지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),지면온도(°C)
152,울산,2003-07-06 12:00,21,8,.8,320,90,
152,울산,2003-07-06 13:00,21.3,8.5,1.4,90,91,
152,울산,2003-07-06 14:00,21.5,1.5,1.2,90,91,
152,울산,2003-07-06 15:00,21.5,3.5,2.2,90,91,22.2
152,울산,2003-07-06 16:00,21.4,11,.6,90,91,
152,울산,2003-07-06 17:00,21.3,7,1.2,360,92,
152,울산,2003-07-06 18:00,21.3,3,.8,160,92,
152,울산,2003-07-06 19:00,21.4,1,.6,90,92,
152,울산,2003-07-06 20:00,21.4,.5,.4,50,91,
152,울산,2003-07-06 21:00,21.2,.5,.9,320,91,21
152,울산,2003-07-06 22:00,20.6,1.5,1.2,340,91,
152,울산,2003-07-06 23:00,20.1,.5,1.3,320,90,
152,울산,2003-07-07 00:00,19.8,0,2,290,90,
152,울산,2003-07-07 01:00,19.7,1,.9,270,91,
152,울산,2003-07-07 02:00,19.6,.5,.3,270,91,
152,울산,2003-07-07 03:00,19.5,.5,1.3,290,91,20.7
152,울산,2003-07-07 04:00,19.6,0,.6,290,92,
152,울산,2003-07-07 05:00,19.6,0,0,0,91,
152,울산,2003-07-07 06:00,19.7,0,1.4,290,92,
152,울산,2003-07-07 07:00,20.2,,0,0,91,
152,울산,2003-07-07 08:00,20.5,,.3,180,91,
152,울산,2003-07-07 09:00,21,0,.3,320,90,22.3
152,울산,2003-07-07 10:00,21.5,,.6,20,88,
152,울산,2003-07-07 11:00,22.2,0,0,0,80,
152,울산,2003-07-07 12:00,21.8,0,2.9,70,82,
152,울산,2003-07-07 13:00,21.2,0,2,90,83,
152,울산,2003-07-07 14:00,21.6,.5,2.2,70,82,
152,울산,2003-07-07 15:00,21.1,.5,2,90,84,23.6
152,울산,2003-07-07 16:00,20.7,2,2,90,87,
152,울산,2003-07-07 17:00,20.6,1.5,1.5,50,88,
152,울산,2003-07-07 18:00,20.3,.5,1.8,50,88,
152,울산,2003-07-07 19:00,20.3,0,2.9,70,88,
152,울산,2003-07-07 20:00,20,.5,2.1,320,88,
152,울산,2003-07-07 21:00,19.7,.5,.4,200,89,20.8
152,울산,2003-07-07 22:00,19.4,0,1,90,90,
152,울산,2003-07-07 23:00,19.6,,.5,290,90,
152,울산,2003-07-08 00:00,19.6,,1.1,360,90,
152,울산,2003-07-08 01:00,19.8,,.6,340,89,
152,울산,2003-07-08 02:00,19.8,,.1,0,89,
152,울산,2003-07-08 03:00,19.7,,.1,0,89,20.7
152,울산,2003-07-08 04:00,19.6,,.4,360,90,
152,울산,2003-07-08 05:00,19.8,,.3,50,89,
152,울산,2003-07-08 06:00,19.7,,.7,20,89,
152,울산,2003-07-08 07:00,20,,.9,230,89,
152,울산,2003-07-08 08:00,20.5,,.8,20,88,
152,울산,2003-07-08 09:00,21.2,,1,20,85,23
152,울산,2003-07-08 10:00,21.5,,.5,140,80,
152,울산,2003-07-08 11:00,21.9,,1.9,70,79,
152,울산,2003-07-08 12:00,22.7,,1,90,76,
152,울산,2003-07-08 13:00,22.2,,1.6,70,78,
152,울산,2003-07-08 14:00,22.3,,2.7,70,79,
152,울산,2003-07-08 15:00,21.7,,2.9,70,81,23.1
152,울산,2003-07-08 16:00,21.4,,1.8,70,83,
152,울산,2003-07-08 17:00,22.1,0,.4,340,79,
152,울산,2003-07-08 18:00,22,0,.3,140,80,
152,울산,2003-07-08 19:00,21.6,0,1.6,90,83,
152,울산,2003-07-08 20:00,21.2,0,0,0,85,
152,울산,2003-07-08 21:00,21,,.9,270,87,21.5
152,울산,2003-07-08 22:00,21.1,,.6,230,88,
152,울산,2003-07-08 23:00,21.1,,.5,320,88,
152,울산,2003-07-09 00:00,21,,1.6,200,88,
152,울산,2003-07-09 01:00,21,,.1,0,89,
152,울산,2003-07-09 02:00,21,,.3,250,89,
152,울산,2003-07-09 03:00,21.1,,.1,0,89,21.6
152,울산,2003-07-09 04:00,21.1,.1,.8,70,90,
152,울산,2003-07-09 05:00,21.7,.2,.8,290,91,
152,울산,2003-07-09 06:00,22.3,.2,.4,250,91,
152,울산,2003-07-09 07:00,23.1,2.5,.4,250,91,
152,울산,2003-07-09 08:00,23,6,.7,140,91,
152,울산,2003-07-09 09:00,23.3,1,1.3,50,92,23.6
152,울산,2003-07-09 10:00,25.1,0,.5,320,91,
152,울산,2003-07-09 11:00,25.5,0,1.3,200,86,
152,울산,2003-07-09 12:00,27.2,,3.1,180,75,
152,울산,2003-07-09 13:00,27.9,,5,200,69,
152,울산,2003-07-09 14:00,27.9,,4.1,200,69,
152,울산,2003-07-09 15:00,28.3,,3.6,200,69,27.2
152,울산,2003-07-09 16:00,27.8,,3.8,180,73,
152,울산,2003-07-09 17:00,27.8,,3.4,200,73,
152,울산,2003-07-09 18:00,27.2,,3.8,200,73,
152,울산,2003-07-09 19:00,26.6,,3.3,200,74,
152,울산,2003-07-09 20:00,25.9,,3,200,78,
152,울산,2003-07-09 21:00,25.6,,3.4,200,81,25.2
152,울산,2003-07-09 22:00,25.5,0,2.7,200,83,
152,울산,2003-07-09 23:00,25.2,0,3.5,200,85,
152,울산,2003-07-10 00:00,25.2,.5,4.2,200,84,
152,울산,2003-07-10 01:00,25.1,0,3.5,230,85,
152,울산,2003-07-10 02:00,25,0,2.6,180,86,
152,울산,2003-07-10 03:00,25.4,.1,4.5,200,83,23.8
152,울산,2003-07-10 04:00,25,.4,2.1,200,86,
152,울산,2003-07-10 05:00,24.9,0,2.8,160,87,
152,울산,2003-07-10 06:00,25.2,0,3.5,200,85,
152,울산,2003-07-10 07:00,25.7,0,4.2,230,81,
152,울산,2003-07-10 08:00,26.1,0,3.4,200,78,
152,울산,2003-07-10 09:00,25,0,3.5,230,82,24.6
152,울산,2003-07-10 10:00,25.7,0,2.7,250,81,
152,울산,2003-07-10 11:00,25.3,0,2.1,250,82,
152,울산,2003-07-10 12:00,24.5,0,2.9,290,81,
152,울산,2003-07-10 13:00,25.5,,1.8,250,77,
152,울산,2003-07-10 14:00,25.5,0,.9,290,80,
152,울산,2003-07-10 15:00,25.4,0,1.9,320,75,25.6
152,울산,2003-07-10 16:00,25.7,,1,290,73,
152,울산,2003-07-10 17:00,25.3,,1.2,290,77,
152,울산,2003-07-10 18:00,24.9,,1,320,81,
152,울산,2003-07-10 19:00,24.8,,1.3,270,83,
152,울산,2003-07-10 20:00,24.3,,.7,250,83,
152,울산,2003-07-10 21:00,23.7,,.4,230,86,23.2
152,울산,2003-07-10 22:00,23.6,,.5,290,86,
152,울산,2003-07-10 23:00,23.4,,.5,20,86,
152,울산,2003-07-11 00:00,22.9,0,.8,140,87,
152,울산,2003-07-11 01:00,22.4,0,1,50,89,
152,울산,2003-07-11 02:00,22.3,7.5,1.6,340,90,
152,울산,2003-07-11 03:00,22,.5,.9,110,89,22
152,울산,2003-07-11 04:00,21.6,2,1.5,320,90,
152,울산,2003-07-11 05:00,21.5,.5,.5,20,90,
152,울산,2003-07-11 06:00,21.2,0,1.9,20,87,
152,울산,2003-07-11 07:00,21.3,0,1.7,230,86,
152,울산,2003-07-11 08:00,20.5,6.5,1.6,50,89,
152,울산,2003-07-11 09:00,20.8,1.5,.6,50,89,20.2
152,울산,2003-07-11 10:00,20.9,6,1.4,20,89,
152,울산,2003-07-11 11:00,21,3,1.2,90,90,
152,울산,2003-07-11 12:00,20.8,11,.7,20,91,
152,울산,2003-07-11 13:00,20.9,5.5,.8,20,91,
152,울산,2003-07-11 14:00,21.2,1.5,.8,340,91,
152,울산,2003-07-11 15:00,22.1,0,.7,340,89,22.2
152,울산,2003-07-11 16:00,22.2,0,.9,50,86,
152,울산,2003-07-11 17:00,21.8,.5,2,360,89,
152,울산,2003-07-11 18:00,21.6,.5,1.1,360,87,
152,울산,2003-07-11 19:00,21.1,1.5,0,0,89,
152,울산,2003-07-11 20:00,21,1,1.1,270,90,
152,울산,2003-07-11 21:00,20.8,1,.8,290,91,20.2
152,울산,2003-07-11 22:00,20.9,0,1,270,91,
152,울산,2003-07-11 23:00,20.8,,1.1,270,91,
152,울산,2003-07-12 00:00,20.7,,.8,290,91,
152,울산,2003-07-12 01:00,20.6,,.8,360,90,
152,울산,2003-07-12 02:00,20.6,,1.2,360,89,
152,울산,2003-07-12 03:00,20.4,,1.9,340,88,20.1
152,울산,2003-07-12 04:00,20.5,,2.1,340,87,
152,울산,2003-07-12 05:00,20.4,,1.5,320,87,
152,울산,2003-07-12 06:00,20.4,,1,340,87,
152,울산,2003-07-12 07:00,20.8,,.3,20,85,
152,울산,2003-07-12 08:00,21.4,,.9,360,82,
152,울산,2003-07-12 09:00,21.7,,1.1,360,82,21.1
152,울산,2003-07-12 10:00,23.1,,2.1,340,79,
152,울산,2003-07-12 11:00,22.6,,1.9,20,78,
152,울산,2003-07-12 12:00,22.6,,2.8,70,78,
152,울산,2003-07-12 13:00,22.3,,2.5,50,77,
152,울산,2003-07-12 14:00,22.5,,1.9,50,77,
152,울산,2003-07-12 15:00,21.7,0,2.7,70,81,22.1
152,울산,2003-07-12 16:00,22.1,.1,1.8,20,80,
152,울산,2003-07-12 17:00,22,0,1.1,20,81,
152,울산,2003-07-12 18:00,21.8,0,1.4,20,79,
152,울산,2003-07-12 19:00,21.6,,1.1,20,80,
152,울산,2003-07-12 20:00,21,,1.3,20,83,
152,울산,2003-07-12 21:00,21,0,.6,20,84,20.5
152,울산,2003-07-12 22:00,20.4,.1,1,20,88,
152,울산,2003-07-12 23:00,20.2,.1,.4,20,89,
152,울산,2003-07-13 00:00,20,0,1,50,90,
152,울산,2003-07-13 01:00,20,0,0,0,91,
152,울산,2003-07-13 02:00,20.3,0,1.5,110,91,
152,울산,2003-07-13 03:00,20.4,.5,3.1,110,91,20.6
152,울산,2003-07-13 04:00,20.4,3,2.3,90,91,
152,울산,2003-07-13 05:00,20.3,8,2.5,90,91,
152,울산,2003-07-13 06:00,20,9.5,2.8,20,92,
152,울산,2003-07-13 07:00,18.9,9,4.1,50,91,
152,울산,2003-07-13 08:00,18.9,1,2.8,50,89,
152,울산,2003-07-13 09:00,18.6,4.5,2.6,20,89,18.7
152,울산,2003-07-13 10:00,18.8,4.5,2.1,50,89,
152,울산,2003-07-13 11:00,18.9,5,2.2,50,89,
152,울산,2003-07-13 12:00,18.5,1,3.1,20,88,
152,울산,2003-07-13 13:00,18.5,0,2.3,20,85,
152,울산,2003-07-13 14:00,18.6,.5,3.1,20,84,
152,울산,2003-07-13 15:00,18.8,0,1.9,360,82,19.3
152,울산,2003-07-13 16:00,19.3,,1.5,340,80,
152,울산,2003-07-13 17:00,19.6,0,2.1,340,79,
152,울산,2003-07-13 18:00,20,0,2,340,79,
152,울산,2003-07-13 19:00,20.1,,3,20,77,
152,울산,2003-07-13 20:00,20,,2.5,360,78,
152,울산,2003-07-13 21:00,20,,3.1,20,77,19
152,울산,2003-07-13 22:00,20,,1.8,360,77,
152,울산,2003-07-13 23:00,19.6,,2.1,340,79,
152,울산,2003-07-14 00:00,19.8,,2.8,360,79,
152,울산,2003-07-14 01:00,19.4,,1.7,340,80,
152,울산,2003-07-14 02:00,19.7,,2.2,20,78,
152,울산,2003-07-14 03:00,19.5,,1.3,20,78,18
152,울산,2003-07-14 04:00,19.3,,1.8,360,80,
152,울산,2003-07-14 05:00,19.2,,2,340,79,
152,울산,2003-07-14 06:00,19.8,,2.5,50,77,
152,울산,2003-07-14 07:00,20.7,,2,20,75,
152,울산,2003-07-14 08:00,21,,2,20,73,
152,울산,2003-07-14 09:00,21.9,,1.8,20,70,22.6
152,울산,2003-07-14 10:00,22.6,,2.6,20,68,
152,울산,2003-07-14 11:00,23.4,,4.4,50,64,
152,울산,2003-07-14 12:00,23.5,,4.3,50,65,
152,울산,2003-07-14 13:00,23.6,,5.3,70,65,
152,울산,2003-07-14 14:00,23.7,,4.1,50,60,
152,울산,2003-07-14 15:00,23.4,,3.8,50,62,25.5
152,울산,2003-07-14 16:00,23.5,,3.2,50,61,
152,울산,2003-07-14 17:00,22.8,,4.3,70,65,
152,울산,2003-07-14 18:00,22.3,,2.2,50,70,
152,울산,2003-07-14 19:00,21.5,,2.1,20,74,
152,울산,2003-07-14 20:00,20.8,,3.5,50,75,
152,울산,2003-07-14 21:00,19.8,,1.1,20,80,19.8
152,울산,2003-07-14 22:00,19.8,,2.2,340,79,
152,울산,2003-07-14 23:00,19.5,,1.4,360,80,
152,울산,2003-07-15 00:00,19.8,,1,20,80,
152,울산,2003-07-15 01:00,20.2,,1.5,20,77,
152,울산,2003-07-15 02:00,20.1,,1.2,360,77,
152,울산,2003-07-15 03:00,19.8,,1.6,340,79,19.3
152,울산,2003-07-15 04:00,19.8,,2.4,50,80,
152,울산,2003-07-15 05:00,19.5,,2.1,340,81,
152,울산,2003-07-15 06:00,18.6,.3,2.1,50,86,
152,울산,2003-07-15 07:00,19,.2,2.4,20,88,
152,울산,2003-07-15 08:00,20.2,,2.1,20,82,
152,울산,2003-07-15 09:00,21.5,,3.1,50,73,23
152,울산,2003-07-15 10:00,22.3,,3.9,50,70,
152,울산,2003-07-15 11:00,23.3,,4.5,50,62,
152,울산,2003-07-15 12:00,24.7,,4,50,56,
152,울산,2003-07-15 13:00,23.4,,5.3,70,63,
152,울산,2003-07-15 14:00,22.7,,4.3,70,66,
152,울산,2003-07-15 15:00,23.2,,4.4,70,64,26.6
152,울산,2003-07-15 16:00,23.9,,4.4,50,60,
152,울산,2003-07-15 17:00,22.8,,4.8,50,65,
152,울산,2003-07-15 18:00,21.8,,3.8,50,69,
152,울산,2003-07-15 19:00,21.3,,3,20,71,
152,울산,2003-07-15 20:00,20.8,,3.7,50,72,
152,울산,2003-07-15 21:00,20.3,,2,20,75,19.6
152,울산,2003-07-15 22:00,19.8,,1.7,360,76,
152,울산,2003-07-15 23:00,19.5,,1.4,340,78,
152,울산,2003-07-16 00:00,19.6,,1.8,340,77,
152,울산,2003-07-16 01:00,19.4,,1.2,340,78,
152,울산,2003-07-16 02:00,19.6,,1.9,360,77,
152,울산,2003-07-16 03:00,19.3,,1.8,320,78,18.8
152,울산,2003-07-16 04:00,19.5,,.4,50,77,
152,울산,2003-07-16 05:00,19.4,,1.2,360,77,
152,울산,2003-07-16 06:00,19.6,,1.9,340,77,
152,울산,2003-07-16 07:00,20.2,,1.5,340,75,
152,울산,2003-07-16 08:00,21.2,,1.2,340,74,
152,울산,2003-07-16 09:00,22.3,,2.3,50,67,24.2
152,울산,2003-07-16 10:00,23,,2.6,20,65,
152,울산,2003-07-16 11:00,23.7,,4.5,70,60,
152,울산,2003-07-16 12:00,24.1,,4.1,70,59,
152,울산,2003-07-16 13:00,24.3,,4.9,70,59,
152,울산,2003-07-16 14:00,24.2,,4.9,70,59,
152,울산,2003-07-16 15:00,24.1,,4.7,70,59,30.3
152,울산,2003-07-16 16:00,23.6,,4.2,70,60,
152,울산,2003-07-16 17:00,23.3,,4.4,70,62,
152,울산,2003-07-16 18:00,22.4,,4.8,70,58,
152,울산,2003-07-16 19:00,21.3,,3.9,20,67,
152,울산,2003-07-16 20:00,20.2,,2.1,20,74,
152,울산,2003-07-16 21:00,19.8,,2.4,20,76,20.7
152,울산,2003-07-16 22:00,19.4,,1.3,20,80,
152,울산,2003-07-16 23:00,19.3,,1.1,20,80,
152,울산,2003-07-17 00:00,18.6,,1.2,270,81,
152,울산,2003-07-17 01:00,18.3,,.3,270,83,
152,울산,2003-07-17 02:00,18.5,,.5,340,83,
152,울산,2003-07-17 03:00,18,,1.2,270,84,18.8
152,울산,2003-07-17 04:00,17.8,,1.5,270,85,
152,울산,2003-07-17 05:00,17.6,,1.1,270,85,
152,울산,2003-07-17 06:00,17.4,,.9,270,86,
152,울산,2003-07-17 07:00,19.4,,.8,230,82,
152,울산,2003-07-17 08:00,21.3,,.6,70,74,
152,울산,2003-07-17 09:00,22.1,,3.4,70,63,26.7
152,울산,2003-07-17 10:00,22,,3.8,70,63,
152,울산,2003-07-17 11:00,22.6,,2.7,70,62,
152,울산,2003-07-17 12:00,23.6,,3,90,58,
152,울산,2003-07-17 13:00,23,,3.7,90,60,
152,울산,2003-07-17 14:00,22.9,,2.9,70,61,
152,울산,2003-07-17 15:00,22.5,,3.2,70,63,25.3
152,울산,2003-07-17 16:00,22.2,,2.6,50,67,
152,울산,2003-07-17 17:00,21.7,,3.1,70,67,
152,울산,2003-07-17 18:00,21.3,,3.3,20,72,
152,울산,2003-07-17 19:00,21,,2.5,20,74,
152,울산,2003-07-17 20:00,20.6,0,1.9,20,77,
152,울산,2003-07-17 21:00,20.3,.5,1.2,70,82,21.6
152,울산,2003-07-17 22:00,19.9,.5,1.1,20,85,
152,울산,2003-07-17 23:00,20,1,.7,360,87,
152,울산,2003-07-18 00:00,19.4,1.5,2.2,290,89,
152,울산,2003-07-18 01:00,19.1,2,1.8,290,90,
152,울산,2003-07-18 02:00,19.4,4,1.2,50,91,
152,울산,2003-07-18 03:00,20.2,2,1.7,50,91,20.8
152,울산,2003-07-18 04:00,20.2,5,1.4,270,91,
152,울산,2003-07-18 05:00,20.7,9,.8,110,92,
152,울산,2003-07-18 06:00,21.3,5.5,1.9,200,92,
152,울산,2003-07-18 07:00,22,5.5,4.4,160,92,
152,울산,2003-07-18 08:00,22.1,4.5,2.4,140,92,
152,울산,2003-07-18 09:00,22.7,1,4.2,160,91,22.8
152,울산,2003-07-18 10:00,22.9,.5,3.3,180,91,
152,울산,2003-07-18 11:00,22.4,5,3.2,160,91,
152,울산,2003-07-18 12:00,22.4,28.5,4.1,160,91,
152,울산,2003-07-18 13:00,22.8,.5,2,230,92,
152,울산,2003-07-18 14:00,23.2,0,3.8,160,92,
152,울산,2003-07-18 15:00,23.9,0,2.3,200,91,24.8
152,울산,2003-07-18 16:00,24.2,0,3.3,180,89,
152,울산,2003-07-18 17:00,25.8,,1.3,160,77,
152,울산,2003-07-18 18:00,26.9,,4.3,200,70,
152,울산,2003-07-18 19:00,26.3,,3.9,200,68,
152,울산,2003-07-18 20:00,24.4,,1.5,160,75,
152,울산,2003-07-18 21:00,23.2,,1.9,250,80,21.5
152,울산,2003-07-18 22:00,23.1,,3.7,200,76,
152,울산,2003-07-18 23:00,22.7,,.7,270,77,
152,울산,2003-07-19 00:00,21.6,,1.8,200,82,
152,울산,2003-07-19 01:00,21.3,,.6,270,82,
152,울산,2003-07-19 02:00,21.7,,.8,50,82,
152,울산,2003-07-19 03:00,21.7,,1.6,180,78,20.1
152,울산,2003-07-19 04:00,21.7,,2.2,180,77,
152,울산,2003-07-19 05:00,22,,3.3,180,77,
152,울산,2003-07-19 06:00,22.4,,1.9,180,76,
152,울산,2003-07-19 07:00,23.3,,2.7,180,74,
152,울산,2003-07-19 08:00,23.4,,3.5,200,74,
152,울산,2003-07-19 09:00,24.8,,2.9,200,71,26.4
152,울산,2003-07-19 10:00,26.3,,4.3,200,62,
152,울산,2003-07-19 11:00,27.3,,4.5,230,58,
152,울산,2003-07-19 12:00,27.6,,4.7,200,56,
152,울산,2003-07-19 13:00,29,,5,200,49,
152,울산,2003-07-19 14:00,29.2,,5.3,200,50,
152,울산,2003-07-19 15:00,29.4,,5.6,230,50,32
152,울산,2003-07-19 16:00,29,,5.7,200,49,
152,울산,2003-07-19 17:00,29.1,,4,230,50,
152,울산,2003-07-19 18:00,28.2,,4.1,230,53,
152,울산,2003-07-19 19:00,27.1,,3.4,200,57,
152,울산,2003-07-19 20:00,25.9,,3,230,63,
152,울산,2003-07-19 21:00,25.3,,3,230,68,23.2
152,울산,2003-07-19 22:00,25.1,,2.1,230,71,
152,울산,2003-07-19 23:00,24.7,,1.3,270,74,
152,울산,2003-07-20 00:00,24.6,,1.1,270,73,
152,울산,2003-07-20 01:00,24.2,0,.4,50,76,
152,울산,2003-07-20 02:00,23.7,0,.8,20,80,
152,울산,2003-07-20 03:00,23.1,0,.3,140,84,22.3
152,울산,2003-07-20 04:00,22.8,,1.3,20,85,
152,울산,2003-07-20 05:00,22.5,,.2,0,86,
152,울산,2003-07-20 06:00,22.4,,.8,360,86,
152,울산,2003-07-20 07:00,23.6,,.9,230,82,
152,울산,2003-07-20 08:00,25.2,,.7,320,79,
152,울산,2003-07-20 09:00,26.6,,1.4,90,73,28.8
152,울산,2003-07-20 10:00,26.4,,2.7,90,77,
152,울산,2003-07-20 11:00,27.6,,2.6,110,74,
152,울산,2003-07-20 12:00,25.4,,2.7,50,81,
152,울산,2003-07-20 13:00,26.4,0,1.7,90,78,
152,울산,2003-07-20 14:00,24.4,.2,1.7,250,73,
152,울산,2003-07-20 15:00,26.2,0,2.3,110,77,29.3
152,울산,2003-07-20 16:00,24.5,,2.7,70,78,
152,울산,2003-07-20 17:00,25.5,,3.1,110,77,
152,울산,2003-07-20 18:00,25.3,,3,180,72,
152,울산,2003-07-20 19:00,24.6,,2.7,230,76,
152,울산,2003-07-20 20:00,23.5,0,.2,0,84,
152,울산,2003-07-20 21:00,22.8,.3,.7,290,88,23.3
152,울산,2003-07-20 22:00,22.7,,.2,0,88,
152,울산,2003-07-20 23:00,22.2,,1.6,290,88,
152,울산,2003-07-21 00:00,22,,1.3,70,88,
152,울산,2003-07-21 01:00,21.7,,.3,360,90,
152,울산,2003-07-21 02:00,21.2,,1.7,320,90,
152,울산,2003-07-21 03:00,21.2,,.8,270,90,20.6
152,울산,2003-07-21 04:00,20.8,,1.4,290,90,
152,울산,2003-07-21 05:00,20.6,,1,290,90,
152,울산,2003-07-21 06:00,21,,.6,20,90,
152,울산,2003-07-21 07:00,21.4,,2.2,270,89,
152,울산,2003-07-21 08:00,22.9,,.7,50,85,
152,울산,2003-07-21 09:00,24.6,,.4,20,80,20.8
152,울산,2003-07-21 10:00,26.5,,1.7,230,72,
152,울산,2003-07-21 11:00,26.8,,1.7,140,70,
152,울산,2003-07-21 12:00,27.7,,2.7,70,64,
152,울산,2003-07-21 13:00,28.2,,3.9,50,61,
152,울산,2003-07-21 14:00,27.7,,4,70,62,
152,울산,2003-07-21 15:00,27.1,,3.4,20,64,31.7
152,울산,2003-07-21 16:00,26.5,,2.5,90,64,
152,울산,2003-07-21 17:00,25.7,,2.4,90,70,
152,울산,2003-07-21 18:00,24.3,,2.4,20,72,
152,울산,2003-07-21 19:00,23.6,,2.5,20,76,
152,울산,2003-07-21 20:00,23.3,,1.3,20,76,
152,울산,2003-07-21 21:00,23.3,,2.5,20,76,23.3
152,울산,2003-07-21 22:00,23.1,,1.3,360,78,
152,울산,2003-07-21 23:00,22.8,,.9,20,79,
152,울산,2003-07-22 00:00,22.8,,.7,20,80,
152,울산,2003-07-22 01:00,22.5,,1,20,80,
152,울산,2003-07-22 02:00,22.2,,1.2,20,82,
152,울산,2003-07-22 03:00,22.1,,.7,20,83,22.4
152,울산,2003-07-22 04:00,22,,1,20,84,
152,울산,2003-07-22 05:00,21.9,,.9,360,84,
152,울산,2003-07-22 06:00,21.7,0,.5,20,86,
152,울산,2003-07-22 07:00,21.5,1,.9,20,87,
152,울산,2003-07-22 08:00,21.8,.5,.9,320,89,
152,울산,2003-07-22 09:00,22.2,0,1,340,89,24.4
152,울산,2003-07-22 10:00,22.6,0,1.4,50,87,
152,울산,2003-07-22 11:00,22.9,0,.8,90,86,
152,울산,2003-07-22 12:00,23.1,,1.6,90,85,
152,울산,2003-07-22 13:00,23.1,,1.9,140,86,
152,울산,2003-07-22 14:00,23.1,,2.6,140,88,
152,울산,2003-07-22 15:00,23.8,0,3.3,160,84,25.3
152,울산,2003-07-22 16:00,23.3,1,2.1,180,88,
152,울산,2003-07-22 17:00,23.4,0,1.6,160,88,
152,울산,2003-07-22 18:00,23.6,0,.3,140,89,
152,울산,2003-07-22 19:00,23.3,0,.6,20,90,
152,울산,2003-07-22 20:00,23.5,0,1,140,90,
152,울산,2003-07-22 21:00,23.4,0,1.5,200,91,23.3
152,울산,2003-07-22 22:00,23.4,0,1.5,230,91,
152,울산,2003-07-22 23:00,23.5,0,.6,180,90,
152,울산,2003-07-23 00:00,24.1,0,2,230,91,
152,울산,2003-07-23 01:00,24.8,,3.2,230,89,
152,울산,2003-07-23 02:00,25.2,,2.9,200,87,
152,울산,2003-07-23 03:00,25.6,,1.8,200,83,23.5
152,울산,2003-07-23 04:00,25,.5,1.8,200,84,
152,울산,2003-07-23 05:00,24.6,2,1.2,200,86,
152,울산,2003-07-23 06:00,24.4,6,.9,140,89,
152,울산,2003-07-23 07:00,24,.5,1.3,50,90,
152,울산,2003-07-23 08:00,25,,2.9,230,90,
152,울산,2003-07-23 09:00,26.4,,3,230,83,27
152,울산,2003-07-23 10:00,28.9,,4.3,200,72,
152,울산,2003-07-23 11:00,28.1,,3,230,73,
152,울산,2003-07-23 12:00,28.8,,2.5,230,71,
152,울산,2003-07-23 13:00,30.8,,3.4,200,63,
152,울산,2003-07-23 14:00,32.2,,3.2,230,57,
152,울산,2003-07-23 15:00,31.7,,4.1,160,61,38
152,울산,2003-07-23 16:00,27.2,,3.1,70,68,
152,울산,2003-07-23 17:00,26.2,,2.6,90,69,
152,울산,2003-07-23 18:00,24.7,,2.4,90,73,
152,울산,2003-07-23 19:00,24,,1.3,140,75,
152,울산,2003-07-23 20:00,23.7,,1.8,90,77,
152,울산,2003-07-23 21:00,23,,1.7,20,81,24.4
152,울산,2003-07-23 22:00,22.5,,1.3,20,83,
152,울산,2003-07-23 23:00,22.2,,1.1,20,83,
152,울산,2003-07-24 00:00,21.8,,1.4,50,84,
152,울산,2003-07-24 01:00,21.4,,2,50,86,
152,울산,2003-07-24 02:00,22,,.1,0,86,
152,울산,2003-07-24 03:00,22,,1.2,20,84,22.8
152,울산,2003-07-24 04:00,21.8,,1.6,20,84,
152,울산,2003-07-24 05:00,21.9,,.7,20,84,
152,울산,2003-07-24 06:00,21.9,,0,0,85,
152,울산,2003-07-24 07:00,22.3,,1.4,90,81,
152,울산,2003-07-24 08:00,23.1,,.8,250,79,
152,울산,2003-07-24 09:00,24.2,,1.4,140,73,27.5
152,울산,2003-07-24 10:00,24.5,,1.8,160,71,
152,울산,2003-07-24 11:00,24.3,,1.7,140,68,
152,울산,2003-07-24 12:00,25.7,,2.7,110,69,
152,울산,2003-07-24 13:00,25.8,,1.8,110,66,
152,울산,2003-07-24 14:00,26.8,,2,140,69,
152,울산,2003-07-24 15:00,27.1,,1.7,160,70,31.6
152,울산,2003-07-24 16:00,26.1,,2.2,160,76,
152,울산,2003-07-24 17:00,24.8,,2.7,200,80,
152,울산,2003-07-24 18:00,24,,2.3,230,87,
152,울산,2003-07-24 19:00,23.6,,1.5,160,83,
152,울산,2003-07-24 20:00,22.7,,1.4,360,83,
152,울산,2003-07-24 21:00,22.1,,1,360,82,24.2
152,울산,2003-07-24 22:00,21.8,,1.9,50,84,
152,울산,2003-07-24 23:00,21.6,.5,1.6,20,83,
152,울산,2003-07-25 00:00,21.5,,.1,0,85,
152,울산,2003-07-25 01:00,21.6,,.8,200,85,
152,울산,2003-07-25 02:00,21.5,,1.7,200,85,
152,울산,2003-07-25 03:00,21.5,,0,0,86,23.5
152,울산,2003-07-25 04:00,21.4,.1,1,160,86,
152,울산,2003-07-25 05:00,21.2,0,1.8,140,89,
152,울산,2003-07-25 06:00,20.9,.4,2.7,50,89,
152,울산,2003-07-25 07:00,20.9,.5,1.6,270,89,
152,울산,2003-07-25 08:00,21,.5,3.3,320,89,
152,울산,2003-07-25 09:00,20.7,18.5,2.3,290,90,21.8
152,울산,2003-07-25 10:00,20.7,7.5,1.2,20,91,
152,울산,2003-07-25 11:00,20.8,3.5,.9,70,91,
152,울산,2003-07-25 12:00,21.8,.5,1,20,90,
152,울산,2003-07-25 13:00,22.3,,1.6,340,86,
152,울산,2003-07-25 14:00,23.2,,1.4,20,81,
